1553145178153,0.0
1553146078213,0.0
1553146978256,0.0
1553147878347,0.0
1553148778390,0.0
1553149678434,0.0
1553150578446,0.0
1553151478537,0.0
1553152378564,0.0
1553153278639,0.0
1553154178667,0.0
1553155078773,0.0
1553155978879,0.0
1553156878938,0.0
1553157778935,0.0
1553158678979,0.0
1553159579007,0.0
1553160479128,0.0
1553161379141,0.0
1553162279247,0.0
1553163179290,0.0
1553164079412,0.0
1553164979409,0.0
1553165879468,0.0
1553166779574,0.0
1553167679586,0.0
1553168579630,0.0
1553169479736,0.0
1553170379748,0.0
1553171279823,0.0
1553172179929,0.0
1553173080004,0.0
1553173980047,0.0
1553174880106,0.0
1553175780150,0.0
1553176680178,0.0
1553177580268,0.0
1553178480343,0.0
1553179380418,0.0
1553180280493,0.0
1553181180567,0.0
1553182080595,0.0
1553182980608,0.0
1553183880636,0.0
1553184780726,0.0
1553185680785,0.0
1553186580860,0.0
1553187480951,0.0
1553188381010,0.0
1553189281085,0.0
1553190181159,0.0
1553191081156,0.0
1553191981200,0.0
1553192881259,0.0
1553193781271,0.0
1553194681284,0.0
1553195581374,0.0
1553196481386,0.0
1553197381477,0.0
1553198281520,0.0
1553199181595,0.0
1553200081639,0.0
1553200981667,0.0
1553201881726,0.0
1553202781769,0.0
1553203681797,0.0
1553204581841,0.0
1553205481916,0.0
1553206381928,0.0
1553207281956,0.0
1553208182000,0.0
1553209082043,0.0
1553209982165,0.0
1553210882240,0.0
1553211782283,0.0
1553212682358,0.0
1553213582448,0.0
1553214482554,0.0
1553215382582,0.0
1553216282610,0.0
1553217182670,0.0
1553218082713,0.0
1553218982819,0.0
1553219882816,0.0
1553220782875,0.0
1553221682934,0.0
1553222582947,0.0
1553223483021,0.0
1553224383127,0.0
1553225283202,0.0
1553226183230,0.0
1553227083274,0.0
1553227983317,0.0
1553228883408,0.0
1553229783404,0.0
1553230683495,0.0
1553231583554,0.0
1553232483551,0.0
1553233383563,0.0
1553234283654,0.0
1553235183682,0.0
1553236083772,0.0
1553236983784,0.0
1553237883890,0.0
1553238783965,0.0
1553239684055,0.0
1553240584083,0.0
1553241484143,0.0
1553242384249,0.0
1553243284355,0.0
1553244184445,0.0
1553245084457,0.0
1553245984485,0.0
1553246884513,0.0
1553247784588,0.0
1553248684616,0.0
1553249584738,0.0
1553250484734,0.0
1553251384778,0.0
1553252284853,0.0
1553253184928,0.0
1553254084971,0.0
1553254984999,0.0
1553255885074,0.0
1553256785086,0.0
1553257685161,0.0
1553258585251,0.0
1553259485295,0.0
1553260385385,0.0
1553261285491,0.0
1553262185597,0.0
1553263085610,0.0
1553263985653,0.0
1553264885681,0.0
1553265785756,0.0
1553266685768,0.0
1553267585859,0.0
1553268485871,0.0
1553269385962,0.0
1553270286052,0.0
1553271186096,0.0
1553272086139,0.0
1553272986214,0.0
1553273886258,0.0
1553274786348,0.0
1553275686438,0.0
1553276586451,0.0
1553277486541,0.0
1553278386569,0.0
1553279286613,0.0
1553280186672,0.0
1553281086715,0.0
1553281986775,0.0
1553282886818,0.0
1553283786877,0.0
1553284686968,0.0
1553285587027,0.0
1553286487070,0.0
1553287387161,0.0
1553288287236,0.0
1553289187279,0.0
1553290087307,0.0
1553290987398,0.0
1553291887410,0.0
1553292787485,0.0
1553293687575,0.0
1553294587634,0.0
1553295487725,0.0
1553296387831,0.0
1553297287937,0.0
1553298187902,0.0
1553299087946,0.0
1553299988021,0.0
1553300888111,0.0
1553301788217,0.0
1553302688276,0.0
1553303588351,0.0
1553304488363,0.0
1553305388422,0.0
1553306288435,0.0
1553307188463,0.0
1553308088538,0.0
1553308988550,0.0
1553309888578,0.0
1553310788622,0.0
1553311688727,0.0
1553312588740,0.0
1553313488846,0.0
1553314388936,0.0
1553315289011,0.0
1553316189023,0.0
1553317089098,0.0
1553317989111,0.0
1553318889217,0.0
1553319789323,0.0
1553320689351,0.0
1553321589410,0.0
1553322489516,0.0
1553323389559,0.0
1553324289572,0.0
1553325189678,0.0
1553326089752,0.0
1553326989765,0.0
1553327889808,0.0
1553328789868,0.0
1553329689958,0.0
1553330589986,0.0
1553331489998,0.0
1553332390011,0.0
1553333290101,0.0
1553334190160,0.0
1553335090219,0.0
1553335990325,0.0
1553336890416,0.0
1553337790506,0.0
1553338690612,0.0
1553339590656,0.0
1553340490762,0.0
1553341390836,0.0
1553342290942,0.0
1553343190970,0.0
1553344091045,0.0
1553344991058,0.0
1553345891179,0.0
1553346791270,0.0
1553347691313,0.0
1553348591326,0.0
1553349491385,0.0
1553350391397,0.0
1553351291425,0.0
1553352191531,0.0
1553353091543,0.0
1553353991618,0.0
1553354891646,0.0
1553355791690,0.0
1553356691702,0.0
1553357591761,0.0
1553358491852,0.0
1553359391864,0.0
1553360291970,0.0
1553361192029,0.0
1553362092120,0.0
1553362992132,0.0
1553363892176,0.0
1553364792266,0.0
1553365692310,0.0
1553366592353,0.0
1553367492366,0.0
1553368392425,0.0
1553369292531,0.0
1553370192543,0.0
1553371092618,0.0
1553371992708,0.0
1553372892799,0.0
1553373792827,0.0
1553374692901,0.0
1553375592929,0.0
1553376492973,0.0
1553377392985,0.0
1553378293013,0.0
1553379193041,0.0
1553380093132,0.0
1553380993144,0.0
1553381893219,0.0
1553382793278,0.0
1553383693337,0.0
1553384593646,0.0
1553385493409,0.0
1553386393530,0.0
1553387293527,0.0
1553388193617,0.0
1553389093708,0.0
1553389993814,0.0
1553390893857,0.0
1553391793932,0.0
1553392693960,0.0
1553393594019,0.0
1553394494110,0.0
1553395394216,0.0
1553396294228,0.0
1553397194256,0.0
1553398094300,0.0
1553398994359,0.0
1553399894387,0.0
1553400794430,0.0
1553401694443,0.0
1553402594502,0.0
1553403494514,0.0
1553404394589,0.0
1553405294617,0.0
1553406194707,0.0
1553407094735,0.0
1553407994779,0.0
1553408894916,0.0
1553409794991,0.0
1553410695035,0.0
1553411595063,0.0
1553412495153,0.0
1553413395181,0.0
1553414295193,0.0
1553415195206,0.0
1553416095234,0.0
1553416995324,0.0
1553417895368,0.0
1553418795380,0.0
1553419695424,0.0
1553420595452,0.0
1553421495526,0.0
1553422395601,0.0
1553423295645,0.0
1553424195688,0.0
1553425095701,0.0
1553425995775,0.0
1553426895819,0.0
1553427795894,0.0
1553428695984,0.0
1553429596028,0.0
1553430496040,0.0
1553431396084,0.0
1553432296096,0.0
1553433196140,0.0
1553434096199,0.0
1553434996258,0.0
1553435896255,0.0
1553436796376,0.0
1553437696467,0.0
1553438596510,0.0
1553439496585,0.0
1553440396582,0.0
1553441296594,0.0
1553442196669,0.0
1553443096682,0.0
1553443996741,0.0
1553444896753,0.0
1553445796797,0.0
1553446696903,0.0
1553447597009,0.0
1553448497068,0.0
1553449397111,0.0
1553450297155,0.0
1553451197199,0.0
1553452097211,0.0
1553452997223,0.0
1553453897267,0.0
1553454797295,0.0
1553455697307,0.0
1553456597413,0.0
1553457497504,0.0
1553458397610,0.0
1553459297638,0.0
1553460197650,0.0
1553461097709,0.0
1553461997768,0.0
1553462897874,0.0
1553463797887,0.0
1553464698008,0.0
1553465598005,0.0
1553466498095,0.0
1553467398139,0.0
1553468298198,0.0
1553469198226,0.0
1553470098254,0.0
1553470998329,0.0
1553471898404,0.0
1553472798478,0.0
1553473698553,0.0
1553474598566,0.0
1553475498672,0.0
1553476398746,0.0
1553477298852,0.0
1553478198958,0.0
1553479099033,0.0
1553479999124,0.0
1553480899230,0.0
1553481799320,0.0
1553482699395,0.0
1553483599376,0.0
1553484499388,0.0
1553485399494,0.0
1553486299538,0.0
1553487199644,0.0
1553488099703,0.0
1553488999715,0.0
1553489899759,0.0
1553490799849,0.0
1553491699940,0.0
1553492599999,0.0
1553493500089,0.0
1553494400148,0.0
1553495300254,0.0
1553496200345,0.0
1553497100373,0.0
1553498000385,0.0
1553498900429,0.0
1553499800503,0.0
1553500700594,0.0
1553501600700,0.0
1553502500759,0.0
1553503400803,0.0
1553504300893,0.0
1553505200968,0.0
1553506101074,0.0
1553507001086,0.0
1553507901114,0.0
1553508801205,0.0
1553509701279,0.0
1553510601354,0.0
1553511501366,0.0
1553512401426,0.0
1553513301532,0.0
1553514201591,0.0
1553515101634,0.0
1553516001725,0.0
1553516901815,0.0
1553517801859,0.0
1553518701887,0.0
1553519601977,0.0
1553520502052,0.0
1553521402095,0.0
1553522302155,0.0
1553523202167,0.0
1553524102242,0.0
1553525002301,0.0
1553525902360,0.0
1553526802419,0.0
1553527702494,0.0
1553528602584,0.0
1553529502675,0.0
1553530402750,0.0
1553531302762,0.0
1553532202821,0.0
1553533102927,0.0
1553534002955,0.0
1553534903046,0.0
1553535803120,0.0
1553536703148,0.0
1553537603239,0.0
1553538503282,0.0
1553539403295,0.0
1553540303338,0.0
1553541203413,0.0
1553542103488,0.0
1553543003578,0.0
1553543903684,0.0
1553544803728,0.0
1553545703803,0.0
1553546603846,0.0
1553547503952,0.0
1553548404042,0.0
1553549304086,0.0
1553550204161,0.0
1553551104220,0.0
1553552004295,0.0
1553552904370,0.0
1553553804382,0.0
1553554704488,0.0
1553555604563,0.0
1553556504637,0.0
1553557404681,0.0
1553558304725,0.0
1553559204815,0.0
1553560104859,0.0
1553561004902,0.0
1553561904915,0.0
1553562805021,0.0
1553563705033,0.0
1553564605077,0.0
1553565505136,0.0
1553566405226,0.0
1553567305301,0.0
1553568205407,0.0
1553569105466,0.0
1553570005510,0.0
1553570905522,0.0
1553571805550,0.0
1553572705640,0.0
1553573605700,0.0
1553574505743,0.0
1553575405818,0.0
1553576305877,0.0
1553577205936,0.0
1553578105949,0.0
1553579006023,0.0
1553579906067,0.0
1553580806157,0.0
1553581706185,0.0
1553582606291,0.0
1553583506382,0.0
1553584406410,0.0
1553585306438,0.0
1553586206481,0.0
1553587106525,0.0
1553588006631,0.0
1553588906690,0.0
1553589806718,0.0
1553590706793,0.0
1553591606821,0.0
1553592506849,0.0
1553593406861,0.0
1553594306889,0.0
1553595206979,0.0
1553596107039,0.0
1553597007145,0.0
1553597907219,0.0
1553598807232,0.0
1553599707260,0.0
1553600607303,0.0
1553601507331,0.0
1553602407375,0.0
1553603307450,0.0
1553604207462,0.0
1553605059192,2.3
1553605060284,0.0
1553605107490,0.0
1553606007565,0.0
1553606907655,0.0
1553607807668,0.0
1553608707774,0.0
1553609607817,0.0
1553610507908,0.0
1553611408014,0.0
1553612308042,0.0
1553613208132,0.0
1553614108144,0.0
1553615008250,0.0
1553615908325,0.0
1553616808384,0.0
1553617708412,0.0
1553618608425,0.0
1553619508437,0.0
1553620408449,0.0
1553621308540,0.0
1553622208568,0.0
1553623108674,0.0
1553624008764,0.0
1553624908854,0.0
1553625808945,0.0
1553626708957,0.0
1553627608985,0.0
1553628509013,0.0
1553629409041,0.0
1553630309100,0.0
1553631209206,0.0
1553632109250,0.0
1553633009247,0.0
1553633909275,0.0
1553634809381,0.0
1553635709409,0.0
1553636609499,0.0
1553637509574,0.0
1553638409633,0.0
1553639309692,0.0
1553640209705,0.0
1553641109795,0.0
1553642009885,0.0
1553642909960,0.0
1553643810050,0.0
1553644710156,0.0
1553645610262,0.0
1553646510275,0.0
1553647410334,0.0
1553648310393,0.0
1553649210406,0.0
1553650110496,0.0
1553651010571,0.0
1553651910661,0.0
1553652810689,0.0
1553653710733,0.0
1553654610792,0.0
1553655510851,0.0
1553656410879,0.0
1553657310969,0.0
1553658211060,0.0
1553659111135,0.0
1553660011178,0.0
1553660911237,0.0
1553661811328,0.0
1553661961431,3.1
1553661962523,0.0
1553662711434,0.0
1553663611493,0.0
1553664511536,0.0
1553665411596,0.0
1553666311702,0.0
1553667211792,0.0
1553668111836,0.0
1553669011879,0.0
1553669911954,0.0
1553670811982,0.0
1553671712010,0.0
1553672612085,0.0
1553673512113,0.0
1553674412125,0.0
1553675312169,0.0
1553676212275,0.0
1553677112287,0.0
1553678012299,0.0
1553678912343,0.0
1553679812433,0.0
1553680712492,0.0
1553681612567,0.0
1553682512626,0.0
1553683412654,0.0
1553684312714,0.0
1553685212742,0.0
1553686112785,0.0
1553687012829,0.0
1553687912841,0.0
1553688812947,0.0
1553689713022,0.0
1553690613034,0.0
1553691513047,0.0
1553692413137,0.0
1553693313181,0.0
1553694213287,0.0
1553695113299,0.0
1553696013358,0.0
1553696913371,0.0
1553697813445,0.0
1553698713520,0.0
1553699613564,0.0
1553700513592,0.0
1553701413620,0.0
1553702313694,0.0
1553703213800,0.0
1553704113813,0.0
1553705013888,0.0
1553705913916,0.0
1553706813975,0.0
1553707714096,0.0
1553708614093,0.0
1553709514152,0.0
1553710414180,0.0
1553711314286,0.0
1553712214392,0.0
1553713114498,0.0
1553714014573,0.0
1553714914617,0.0
1553715814660,0.0
1553716454745,2.3
1553716455837,0.0
1553716545428,2.3
1553716546520,0.0
1553716569467,2.3
1553716570559,0.0
1553716714766,0.0
1553716716997,2.3
1553716718089,0.0
1553716756309,2.3
1553716757401,0.0
1553717614778,0.0
1553718514791,0.0
1553719414866,0.0
1553720314925,0.0
1553721214937,0.0
1553722114981,0.0
1553723015024,0.0
1553723915068,0.0
1553724815158,0.0
1553725715217,0.0
1553726615261,0.0
1553727515351,0.0
1553728415442,0.0
1553729315517,0.0
1553730215623,0.0
1553731115666,0.0
1553732015725,0.0
1553732915753,0.0
1553733815828,0.0
1553734715841,0.0
1553735615931,0.0
1553736516021,0.0
1553737416127,0.0
1553737606994,2.3
1553737608086,0.0
1553737719314,2.3
1553737720406,0.0
1553738316202,0.0
1553739216261,0.0
1553740116305,0.0
1553741016317,0.0
1553741916392,0.0
1553742816420,0.0
1553743716495,0.0
1553744616569,0.0
1553745516660,0.0
1553746416703,0.0
1553747316747,0.0
1553748216822,0.0
1553749116834,0.0
1553750016847,0.0
1553750916953,0.0
1553751816981,0.0
1553752717024,0.0
1553753617130,0.0
1553754517236,0.0
1553755417295,0.0
1553756317370,0.0
1553757217445,0.0
1553758117535,0.0
1553759017626,0.0
1553759917654,0.0
1553760817728,0.0
1553761717756,0.0
1553762807600,0.0
1553763707597,0.0
1553764607641,0.0
1553765507684,0.0
1553766407697,0.0
1553767307771,0.0
1553768207815,0.0
1553768911688,2.3
1553768912780,3.9
1553768913872,0.0
1553769107921,0.0
1553770008027,0.0
1553770908102,0.0
1553771808114,0.0
1553772708220,0.0
1553773608326,0.0
1553774508432,0.0
1553775408491,0.0
1553776308550,0.0
1553777208625,0.0
1553778108669,0.0
1553779008728,0.0
1553779908834,0.0
1553780808893,0.0
1553781708937,0.0
1553782608980,0.0
1553783509071,0.0
1553784409145,0.0
1553785309173,0.0
1553786209217,0.0
1553787109323,0.0
1553788009429,0.0
1553788909504,0.0
1553789465364,3.9
1553789466456,3.1
1553789467548,0.0
1553789809578,0.0
1553790709653,0.0
1553791609728,0.0
1553792509803,0.0
1553793409878,0.0
1553794309906,0.0
1553795209965,0.0
1553796110055,0.0
1553797010083,0.0
1553797910142,0.0
1553798810155,0.0
1553799710214,0.0
1553800610257,0.0
1553801510332,0.0
1553802410345,0.0
1553803310373,0.0
1553804210416,0.0
1553805110460,0.0
1553806010457,0.0
1553806910563,0.0
1553807810637,0.0
1553808710696,0.0
1553809610724,0.0
1553810510768,0.0
1553811410905,0.0
1553812310964,0.0
1553813211055,0.0
1553814111067,0.0
1553815011095,0.0
1553815911139,0.0
1553816811214,0.0
1553817711288,0.0
1553818611379,0.0
1553819511485,0.0
1553820411497,0.0
1553821311541,0.0
1553822211569,0.0
1553823111597,0.0
1553824011656,0.0
1553824911684,0.0
1553825811774,0.0
1553826711818,0.0
1553827611892,0.0
1553828511967,0.0
1553829411980,0.0
1553830312086,0.0
1553831212160,0.0
1553832112235,0.0
1553833012263,0.0
1553833912338,0.0
1553834812382,0.0
1553835712441,0.0
1553836612500,0.0
1553837512543,0.0
1553838412649,0.0
1553839312740,0.0
1553840212768,0.0
1553841112874,0.0
1553842012980,0.0
1553842913117,0.0
1553843813145,0.0
1553844713204,0.0
1553845613248,0.0
1553846513291,0.0
1553847413350,0.0
1553848313347,0.0
1553849213375,0.0
1553850113481,0.0
1553851013509,0.0
1553851913584,0.0
1553852813643,0.0
1553853713718,0.0
1553854613777,0.0
1553855513821,0.0
1553856413911,0.0
1553857313986,0.0
1553858214014,0.0
1553859114104,0.0
1553860014163,0.0
1553860914238,0.0
1553861814235,0.0
1553862714341,0.0
1553863614369,0.0
1553864514475,0.0
1553865414534,0.0
1553866314562,0.0
1553867214637,0.0
1553868114743,0.0
1553869014849,0.0
1553869914908,0.0
1553870814967,0.0
1553871714948,0.0
1553872614992,0.0
1553873515098,0.0
1553874415110,0.0
1553875315216,0.0
1553876215260,0.0
1553877115366,0.0
1553878015409,0.0
1553878915469,0.0
1553879815512,0.0
1553880715603,0.0
1553881615709,0.0
1553882515737,0.0
1553883415764,0.0
1553884315824,0.0
1553885215914,0.0
1553886116004,0.0
1553887016032,0.0
1553887916076,0.0
1553888816166,0.0
1553889716194,0.0
1553890616269,0.0
1553891516297,0.0
1553892416356,0.0
1553893316384,0.0
1553894216397,0.0
1553895116409,0.0
1553896016468,0.0
1553896916481,0.0
1553897816555,0.0
1553898716615,0.0
1553899616627,0.0
1553900516702,0.0
1553901416777,0.0
1553902316804,0.0
1553903216910,0.0
1553904116954,0.0
1553905016998,0.0
1553905917010,0.0
1553906817085,0.0
1553907717175,0.0
1553908617250,0.0
1553909517278,0.0
1553910417306,0.0
1553911317412,0.0
1553912217487,0.0
1553913117499,0.0
1553914017511,0.0
1553914917539,0.0
1553915817645,0.0
1553916717658,0.0
1553917617670,0.0
1553918517776,0.0
1553919417789,0.0
1553920317801,0.0
1553921217891,0.0
1553922117888,0.0
1553923017978,0.0
1553923918022,0.0
1553924818097,0.0
1553925718156,0.0
1555664797600,0.0
1555665697690,0.0
1555666597734,0.0
1555667497824,0.0
1555668394140,2.3
1555668395232,0.0
1555668397852,0.0
1555668705656,2.3
1555668706748,6.3
1555668707840,0.0
1555669297943,0.0
1555670198018,0.0
1555671098061,0.0
1555671998136,0.0
1555672434453,3.1
1555672435545,0.0
1555672898148,0.0
1555673798254,0.0
1555674698329,0.0
1555675598341,0.0
1555676498385,0.0
1555677398475,0.0
1555678298535,0.0
1555679198641,0.0
1555680098746,0.0
1555680998821,0.0
1555681898880,0.0
1555682798955,0.0
1555683699046,0.0
1555684599089,0.0
1555685499164,0.0
1555686399176,0.0
1555687299236,0.0
1555688199295,0.0
1555689099401,0.0
1555689999507,0.0
1555690899519,0.0
1555691799578,0.0
1555692699715,0.0
1555693599728,0.0
1555694499818,0.0
1555695399924,0.0
1555696299968,0.0
1555697200027,0.0
1555698100102,0.0
1555699000176,0.0
1555699900236,0.0
1555700800248,0.0
1555701700307,0.0
1555702600382,0.0
1555703500488,0.0
1555704400547,0.0
1555705300591,0.0
1555706200619,0.0
1555707100725,0.0
1555708000831,0.0
1555708900890,0.0
1556436112645,0.0
1556436136747,2.3
1556436137839,0.0
1556436369577,2.3
1556436370669,0.0
1556436992197,0.0
1556437892212,0.0
1556438142234,4.7
1556438143326,0.0
1556438792303,0.0
1556439692409,0.0
1556440592437,0.0
1556441492511,0.0
1556442392555,0.0
1556443292567,0.0
1556444192627,0.0
1556445092655,0.0
1556445992714,0.0
1556446084473,2.3
1556446085565,0.0
1556446892804,0.0
1556447792816,0.0
1556447994572,2.3
1556447995664,0.0
1556447997848,3.1
1556447998940,0.0
1556448692891,0.0
1556449592919,0.0
1556450492963,0.0
1556451393053,0.0
1556452116146,2.3
1556452117238,0.0
1556452293066,0.0
1556453193078,0.0
1556454093090,0.0
1556454993165,0.0
1556455893209,0.0
1556456793237,0.0
1556457693327,0.0
1556458593339,0.0
1556459493383,0.0
1556460393458,0.0
1556461293517,0.0
1556462193576,0.0
1556463093682,0.0
1556463993726,0.0
1556464893769,0.0
1556465793844,0.0
1556466693856,0.0
1556467593884,0.0
1556468379237,2.3
1556468380329,0.0
1556468412012,4.7
1556468413104,0.0
1556468415288,3.1
1556468416380,0.0
1556468419656,2.3
1556468420748,3.1
1556468421840,0.0
1556468493912,0.0
1556469394018,0.0
1556469439914,4.7
1556469441006,0.0
1556469449742,3.1
1556469450834,0.0
1556470294031,0.0
1556471194090,0.0
1556472094134,0.0
1556472994208,0.0
1556473894299,0.0
1556474794311,0.0
1556475694339,0.0
1556476594445,0.0
1556477494504,0.0
1556478394517,0.0
1556479294591,0.0
1556480194651,0.0
1556481094679,0.0
1556481994707,0.0
1556482894781,0.0
1556483794809,0.0
1556484694868,0.0
1556485594943,0.0
1556486495002,0.0
1556487395124,0.0
1556488295136,0.0
1556489195196,0.0
1556490095302,0.0
1556490995361,0.0
1556491895389,0.0
1556492795479,0.0
1556493695554,0.0
1556494595660,0.0
1556495495719,0.0
1556496395809,0.0
1556497295869,0.0
1556498195897,0.0
1556499096003,0.0
1556499996062,0.0
1556500896152,0.0
1556501796180,0.0
1556502696193,0.0
1556503596205,0.0
1556504496311,0.0
1556505396417,0.0
1556506296476,0.0
1556507196551,0.0
1556508096626,0.0
1556508996716,0.0
1556509896791,0.0
1556510796881,0.0
1556511696894,0.0
1556512596937,0.0
1556513099820,2.3
1556513101941,0.0
1556513496996,0.0
1556514397071,0.0
1556515297177,0.0
1556516197283,0.0
1556517097373,0.0
1556517997433,0.0
1556518897445,0.0
1556519797520,0.0
1556520697563,0.0
1556521597669,0.0
1556522497713,0.0
1556523397819,0.0
1556524297894,0.0
1556525197922,0.0
1556526097934,0.0
1556526997993,0.0
1556527898084,0.0
1556528798190,0.0
1556529698218,0.0
1556530598230,0.0
1556531498273,0.0
1556532398286,0.0
1556533298376,0.0
1556534198389,0.0
1556535098401,0.0
1556535998413,0.0
1556536898457,0.0
1556537798532,0.0
1556538698622,0.0
1556539598635,0.0
1556540498756,0.0
1556541398753,0.0
1556542298859,0.0
1556543198887,0.0
1556544098977,0.0
1556544999036,0.0
